is_fraud,id
1,9649d6f3-254d-44ca-84a9-4a25e79ac243
1,b43336fd-56d6-471f-a37b-b07460600889
1,92fa9866-a87c-4ccb-b665-1dcc91da2540
1,d03a6ccd-1533-4f60-9e4c-5d1589151f2b
1,e03c2fe1-f808-4a92-8b27-a030a7a0ae4f
1,2c802205-4314-46f8-9ca3-9fed18620105
1,c1f80133-2ae4-4f02-8afd-4907f0fe16f4
1,18f125f9-01ad-4ef6-bdf4-e4dd00e86ff0
1,65c1087f-ea2c-4ec1-9d5d-26b38ea9381d
1,50efdad9-9541-42bd-bc97-2c3f9f6674fe
1,3a35e78d-4cdc-40f9-9922-76462d04df72
1,b1bfaca3-685c-4b63-8e03-c969b473c0f6
1,e1b8782d-b685-49c3-8ecc-c84cbe53cadf
1,9d7f7ed7-e53f-4655-8da4-b74f81261fee
1,3a894737-f32b-49c4-9351-de021f4a26a8
1,3cbcb67e-122e-462e-a08b-da1955bb196f
1,75c23eb1-b9d1-4e2a-bb24-56f291d5eb12
1,3229922a-3f44-49d8-96a9-3a0d13b9e04d
1,192ae918-dc31-4912-8046-2cee19c7d9db
1,e7a5bf4d-9b26-4417-87fc-754c1aa82729
1,2a6104e3-3830-42f1-9f01-b612777e47f0
1,c527e0c9-1887-45fa-afe8-a054dee7f6c9
1,bd5d162e-f82c-4334-99f4-a6c8d679d773
1,62e30b21-24cb-45ac-b50f-ad90a6a298c0
1,73e3071f-acb8-4362-b99c-a58d8162877a
1,968786a9-1de2-4227-9e6b-2bce6181fb7d
1,9cdc7e4f-bc09-40f0-a0fc-1eb1cce8b34a
1,436b775d-0266-4ed9-ae5b-61ab21aad542
1,52cbb1fc-1ac9-434a-af58-16ee18b332c8
1,e499ad1a-b2e8-4308-8f09-56eb626d4615
1,2251a8f3-51f3-4b9c-8c9c-c95f84255267
1,0e6c4f0f-7f61-4999-bc6e-5a1ff16c5c26
1,9d830060-ebdf-49d5-90ae-4642d38681f4
1,54be2ba0-9dce-4855-bf1b-7f0cee9bbddc
1,42d254f4-cc47-4592-bcca-8c4356a28eee
1,7268409f-ed73-401e-9959-8801fd5c9fdd
1,16e51fd3-9287-41e8-806d-77748a39a40a
1,f5776285-67f7-4708-8d88-c666801bbe6d
1,31a6a1f7-46df-4281-9f22-69be24f606a3
1,411cc80a-1448-43bb-ace2-1fe3b28c4042
1,a902a2eb-84cc-4214-9bcc-3aa3d5dbc43b
1,9bad37c4-aebe-41f7-a4d5-24739922ad72
1,490ccdc0-a923-43d5-99e6-26cb57d0f4dd
1,6e0b2187-c73e-42a7-86ff-c3daa27b0724
1,6c29e7f1-0dd5-4fec-9367-b47f0bd4286b
1,7fb4ff63-c203-4df9-80d6-96e2a0920ba6
1,c1a65da2-8db3-4603-bdcc-79de2e595b66
1,1a01266f-c81f-4370-9957-87df1af009a4
1,2cc792e0-04cd-44e9-bff5-4cd8320db11a
1,28110c2f-7235-429d-abaf-52c4c238efcc
1,31d88e60-4402-4764-9c04-05f67c36754b
1,ed34d050-a2bd-409a-bdf0-040392a8f438
1,d0937182-7d08-4810-b8a1-960fed594884
1,b3b93d3d-c427-4032-9d59-84aaa7664d36
1,06ef1af7-877f-4766-a61f-dd6dd9135278
1,a7d9c327-08bb-45e8-9faa-8387608d3e12
1,07e97e3a-f757-4f6e-a056-d8ebe6462cce
1,87d11ce7-e746-40a7-94ce-333f994a4b3d
1,8fcb6b77-b7df-4abc-a159-a32c076bc55a
1,55c18491-1c6e-478c-9bcf-5b128250b3a4
1,fa8c185f-2b48-4bcf-b83c-6e16780fb504
1,e5bb32a3-6c48-4632-8af6-8136164f1f59
1,3de7875f-6b6e-4b47-8c6f-4e4985800785
1,bf7ae8ec-444b-41a0-948d-4a2f25b0743f
1,af866c78-af84-4c63-b0e8-6284d09a736f
1,c787108d-e891-496d-ba46-f7ea515c53e3
1,0e217ba0-093f-4cca-ade5-fdecde67fd58
1,46205f51-e7f6-40f3-91a4-fe0364ec28d2
1,32dc17e2-24ee-4020-9600-2038264abbd9
1,f088f6b3-122a-4112-8f4f-eede683e4609
1,921d37fa-a9e4-4e97-b857-663b2d4434a8
1,e2974617-79d9-4492-9a4e-58309637b42d
1,7da4e56c-3a33-4df3-8cdd-f3034e917b1c
1,7b084f16-eb2f-4d99-b8bc-ed2f265516bb
1,316cdf93-f5c4-4438-8e32-ecb38bfc2166
1,f56fcd40-b88e-4826-a224-dccbe42f9672
1,3dafa9dc-cb05-448b-af18-7b2e2f3d72ff
1,31c5afac-4b4b-4ef4-b186-69ded7ca1a12
1,b79f375d-f8a6-4a79-aa2c-f6b684b90d64
1,4a188b4d-9fdb-45b0-bf40-17303f9d9583
1,fc3a7af1-8e1c-4a53-bdd1-61ab5229035f
1,d8abb214-d7d2-46c3-9ea0-f22bb55dfb04
1,3a2fd7ab-9fb4-4265-880e-724600bf4bfb
1,b02e9750-f073-46d5-b367-74c225c26b84
1,a21cea52-482f-46d3-958d-72fb37da1cb9
1,f055473e-305d-4de7-ad83-37a89235375b
1,faa1e0fe-b373-4e76-974a-61f99b75ea9a
1,7a7c5f88-d2d8-4fa0-ac00-f0cd84584ab7
1,31fee8c5-a76b-4760-89e1-9a1d855cbaef
1,5e3ef9c6-7968-4e2e-b2f4-984530bc8cdf
1,ab06da22-210e-40a4-b876-61b657e04248
1,766677fc-a8d8-40b9-9a02-bce0f5b24e2b
1,55434ae3-8055-4f94-af39-03f39719ffc9
1,2c6596ab-245c-44ab-a978-45cd513d347b
1,ed90d2a6-bd96-4388-be1c-1999b8cec59b
1,8cab4520-3c22-4a64-b77a-151341e9bafa
1,fb3cd2f5-42f6-420e-9640-b97d113aabc7
1,697c345c-a2bd-44fa-82a1-cdd7709bc1f4
1,7f7f816d-229a-4c65-bdd1-a8be2c947ce4
1,1233ada3-9978-445b-bb1c-1aecd91541ae
1,8b668e9c-b243-4ef1-917e-9ace6e5c502d
1,8ca181a1-5cd4-44cf-bfaf-5d1129a5531e
1,7540e94c-2a4f-4b63-80d3-0bf6eb90ad76
1,fed5df8c-85ad-43c2-a749-e9cf91a1e3d9
1,d6f40672-e798-4add-936b-279bc6780945
1,d45b789b-8b5f-49c9-b39c-d047a5fb8709
1,5e0fdde1-4159-466f-ab7b-20f6aa6d96bd
1,9a0ecb7b-a03d-4306-ac6b-7f422188ec59
1,d5da2eff-b289-4638-a012-e750a28672ab
1,93062e8f-5723-4105-b0a7-3349c38ac8f8
1,426791d9-f3bd-4e20-a1c1-ae431cc2170a
1,2eb5db06-3056-454b-92e8-96a58f178731
1,1a0d455d-bf27-4d0c-ac52-0b4a271ecb4f
1,0d69682f-b1d4-4671-b9d9-e6382da174c0
1,01289f8f-50a3-4d76-95e5-459a91489be6
1,83b1eb7f-b6a8-44c4-b50a-77fa4dd6e09a
1,9fe84895-0ca8-48ff-b046-a8501684491d
1,8c63452d-c6cd-45b4-bab3-1840bc758a19
1,fe480d56-9970-4a3a-b69c-e0d33d1e7501
1,fe31bb9b-9105-4367-9160-94167f145e24
1,de556ec7-61de-4b2e-beba-8ba921052d1f
1,f8048096-c249-4f22-b372-31b9d6c60538
1,4e871633-369a-4fb2-a0ca-8ecea5a2e244
1,b56d73a4-ed53-4e3d-a1d1-0fe7d1c9584b
1,1a0f43fe-1242-42c3-987c-0eacf5c94dbd
1,5d77a5c0-7e39-4585-8aaf-c94d6cd92789
1,9127c770-4769-4b7d-9cd5-2636a6d677ae
1,8a9c0895-8cbe-4ed0-b52a-3ee04827063d
1,9db78ac8-676c-448b-9532-4842d4cf9006
1,0b518167-d6cb-41ee-9a87-9c2447839c47
1,09aa5f4a-36a7-42c5-93e3-d3be015876bc
1,4e31c8ae-239b-4056-937f-31a3309c6900
1,2a335cec-360a-469b-a056-579f7811c514
1,29121292-4542-4d52-b5ca-52374ea8de54
1,2bd32b66-28de-42f9-ab5b-99fe06aa71ab
1,6cb9d060-f4f0-454a-acdd-c74cb8d79f57
1,4130cae7-e802-4f64-b1a8-2075a22e967a
1,ad28a87a-2195-468e-b94c-ea56285889ff
1,a6d136ce-679c-4339-9cfd-effeaf91e54b
1,71f63d1e-2d1a-46b9-93d8-d8b99ab0d770
1,b462627f-6572-4791-9852-797b2f83f6b1
1,98a22c4c-6715-4de7-a1fa-01e6054a6c76
1,72e98d9c-5ca1-4dfd-83a6-cf8fe86c6afa
1,00670c3b-195d-4705-bfd6-a6f1ad275bed
1,f90e0287-3312-4b23-8f3c-dfe1843a5f8a
1,174e34d0-4a59-4aa3-b39d-ea8ca10cf05e
1,ed83936b-ff78-4a47-ad0e-65fa77df0925
1,cae967e0-bc88-4172-b4f2-2c410ff77702
1,2c60bde9-a4ea-4653-ba89-8264dbc6e822
1,ca4e7a34-4ca0-4b3a-9b70-ae0fe022826a
1,e6bdc2c2-e08e-4c70-9673-bccf91bc35ab
1,beeddf2e-5985-4160-a0e4-7aa2e5c74f99
1,7cdca924-e666-4e0f-8ee5-aa40f3e18b10
1,9ad94788-1e73-4b73-ab5d-1e1984eab854
1,8328b769-00e4-4b62-af19-7e40044edb53
1,5a647dbb-1c6a-4ef9-a9f4-3cf522dcfea1
1,31cd7b7d-1257-4474-b737-68c124392c3d
1,abee36a0-b176-43c8-913a-ce088e02761b
1,30307a9c-68ee-4d9f-b2e0-acdea7309bca
1,f9830457-3add-4d50-9485-23071c48ec23
1,e3a7638a-b45a-46ff-9aaf-de8deca189f0
1,e25f72e1-30ad-4f76-aa15-5b4e5f31ece1
1,2bb786ba-e0d3-4c9d-ab3f-e8c457657164
1,80f5014a-3ef4-4e6a-b8ec-13502a61a9a0
1,7d7c12a1-fd55-4af3-ba85-acd43797539e
1,4caa724e-3ba4-4166-8248-5034255265a3
1,ba9fe103-ab8f-4657-8ffd-e5cb24689c5d
1,957c5402-af0b-4183-88f8-eafe9c4769e3
1,d9b21761-230d-45ce-83bd-950181b22492
1,0d6f0089-cdb6-452a-8ec3-11e9c074802b
1,8ff94c30-8e19-46b7-a643-87b14d6a1868
1,0cc43016-7b80-4323-85f0-d50a33ae9320
1,7ed20cfb-3a99-4c35-af73-cba08935df90
1,44015eef-6043-4387-abc6-7cbcbfd5944a
1,f54b6405-a3fd-4efd-a861-b07825aceb22
1,9581b654-d597-4cd6-80d7-4aae736edcba
1,93a4870c-0313-4678-8edf-24e3cea6f1cb
1,f0698747-782a-49dc-9ca8-4904514b060b
1,6ee7ecab-fa54-4f79-ae35-cbe7a8e1fd60
1,8e6b3fe3-fd38-4cc7-b725-f02ee8e74789
1,22f80f3f-b57d-4ad9-b15b-d0b997fa1d8d
1,d41e173f-2210-4478-9562-d12bceacbf91
1,def88bd0-b7f9-42fb-8c4c-8c347f5fad06
1,3f3f715f-9a6e-4c42-aacb-d39e4f1c8ad8
1,a511206d-55f7-424c-b0ba-9fe0bfc7cd2c
1,ff3c0037-6967-4658-a81a-78087c35d746
1,ae352045-5854-4b3b-a8a1-0962dcc6c39c
1,3968a278-1ded-447d-8baa-9e2bc582272d
1,b8f40ea1-649d-4304-8907-fd531340a24f
1,a143b25e-16e5-4b21-9c74-c18a2c51bb0b
1,a9a31fa0-2395-4d60-8516-2422d630bd0b
1,3833ba0b-f878-48f4-bb65-b5b386cd2b6a
1,c002b01a-122d-4e2d-a0f6-fcdf88ddb37d
1,49a079d8-7909-4af8-ad87-1e673f2bd00a
1,3c0a28fc-ef4c-4e87-9cb9-1a6ca49990c6
1,84202763-e341-4ce7-be2e-0d7bed399b98
1,3f4e89e7-e3fe-4731-9ecd-302fbbeb61b1
1,6d9e4d29-8961-4b10-8439-a02dc98a4698
1,d2e109e2-e90b-4b8a-b16e-71e36007a8e6
1,f9e24944-0d1d-406e-bd03-c548fdc0f086
1,9f27f859-6dd3-4382-86ce-6c2325f6fa02
1,46dfa2a7-9934-4493-bf69-50e9b95fc981
1,03a81c8e-2e50-487a-9be4-1a6dc2b563b0
1,880e84ac-bc28-46d1-bbdb-69d788d2f4e8
1,7c4e17e5-82c4-40bc-b30d-994f9b46793b
1,1c62886c-7117-41ec-b6a8-e9e38d1000e2
1,da3580ac-719f-49a9-8c89-4ec39878797a
1,a7d1ae12-ed8f-4b28-a837-b427d04cccf0
1,5ce23b6e-8e11-4bc9-8dcf-219f4f76fdb0
1,9157a3e2-a7d8-4704-8905-5d6db5817b2f
1,16d49c4d-0de0-4f15-95d4-1f9622931628
1,dfa51eb4-53ae-41c3-bf4f-6bcaa9336839
1,dde34b9f-b297-4d8e-8dbe-2c6e85ff0e03
1,1d58d56b-04fe-45e6-ac31-5075393d412b
1,fa305470-3ea1-4fd2-ab9e-3932ff759813
1,b909d0f1-26ae-47c5-a2cc-cf40212806fe
1,1e295598-e551-4adb-b0d3-f86eb16f82f1
1,665457f2-77ca-4529-b1ac-d060f9ab96a7
1,f1ecfea9-88a8-4771-bbec-b8be1a8dba73
1,92465565-e987-4605-896d-a1be652b0755
1,4ba94964-6b3f-4f52-af93-90c8b7cc8cef
1,4f7941f3-d62f-4cc4-9171-a4b176a6a7b7
1,73f44933-e609-4276-a55e-39ef071f252a
1,80f8b068-9652-40a1-bfe3-fcd1a5d109fa
1,d82bda29-59d6-4c92-8269-c9b227b7cc38
1,0e9f74ef-9fb6-4ce5-9233-ce1e6fa4216c
1,036570e4-947f-48c0-aef5-0ef055b3ebd6
1,ed5b9898-cc18-44fc-91e3-6f7f0bfac2a8
1,6158c83a-324f-4f26-92f7-de58a9cf86c1
1,8b937d52-28cf-4ee6-bacd-9da34a95964c
1,d62f4ab4-96d6-4ec5-8b66-ac20831afd14
1,6239e6e8-aeb6-44df-9688-8c1c69aaee72
1,cdd420b4-717f-4d1d-993d-a1138c2b4d61
1,63b1cefb-e8ae-4fb0-8a00-c4370cd9771c
1,6ed65bb9-2dd5-402b-95b5-321c72e08156
1,a59996c2-3b12-4f55-bf5c-4f9bfcc454f2
1,39255bbe-cf9e-4615-b5db-61f99ee9c325
1,bfccf12e-ff6a-4772-96d1-e077889e2a9c
1,4b358cdd-c962-4f25-9171-52fdf7e463b3
1,f57e8657-fd16-4c5b-8647-84f079ede4eb
1,aa2e6dfc-90a1-47d3-841e-91a3146fa83f
1,954a7973-9dc0-4b36-86c1-df407b7e10e3
1,f2237b07-2196-4422-ad8f-77f960037951
1,1508ae35-b459-451a-bd4b-9f23626d6ee0
1,eb0566ea-2ac2-48ae-bd1b-41682d9d0f20
1,f9d15095-cdb3-4db7-96bf-199f2aad69e7
1,b1683bfe-1380-45eb-a40d-c0ddd385afbc
1,ef92cd6a-334c-402b-b368-9381f3b6bc82
1,9ed6c6dd-bfe2-45f5-9617-4f4e51334b62
1,b30a6398-be64-4575-a269-a112c1f2d3b2
1,6925656f-55e3-438f-8531-e6dfb1d91c02
1,d01895c1-59f5-47e3-befc-8020142400dc
1,7352b249-24dd-4dea-b0f2-069670bfdfe3
1,af6f60b8-cb39-45ab-a5d5-af54a02105ea
1,806f0df3-c3bb-45a6-980d-c4699aabdbf8
1,01cbbe10-4f57-4ee0-addb-7393cf8a3332
1,554aa5d4-ddb5-4196-8de7-7d9aff6f7368
1,a0bc9fe2-86d8-40f4-a0fb-b89217882313
1,1d0932f6-100d-45f4-b967-f5b36e67aba6
1,830b4886-346f-45e2-942f-c888470d0079
1,363405d6-9319-4b35-9e0f-68b0d9122673
1,4270ad49-2b66-49d9-a8fa-958adbe7b4db
1,73a2c31d-0b90-4e3f-91a9-8cec9594ba60
1,73e6527e-848a-404b-88d9-4bd8677e1e82
1,8495a129-e340-4099-a424-9f30a784593c
1,d2d1039e-2236-48b8-9755-b39969ea31f0
1,fc9c0298-3353-493c-90ca-13f4254ba5fc
1,f605e599-7eb1-4c6d-bc0b-5bc709f93759
1,29e8744b-ff97-4c03-ad37-ba0b761ce476
1,0b18e663-4676-42bb-ab9c-7ed179c87e00
1,f9474500-238f-472f-90f0-8fe3ee49ae7d
1,46f32ce7-64c1-4df5-9034-e160ec578180
1,0996fc69-98be-424b-805a-0d68d14e84f8
1,b456ebad-0a90-4648-a560-a5958b2b5e5f
1,58942e86-1b09-4705-a0ef-0cd936e096d5
1,ba116328-83f7-4f7b-8b35-53f5d00909c1
1,a30cc652-603c-405f-9eab-094d52776e81
1,46dac70c-d3ef-4fb0-9fac-848b2f3f3e2e
1,41250f5b-5adf-436c-b986-c40c33ae399f
1,1f7e09d2-0fe1-4820-8379-c738ab09bc52
1,ce866018-e7f4-4ea7-967a-5127e5db3502
1,5c3f395f-c8aa-425c-9956-778bed756d15
1,08a53daf-2975-44cd-a2e2-e9958947705d
1,b3a3b2cb-30f0-4df3-88ff-e5391319b2c7
1,75fe5954-7f0d-4d2a-a1f9-8ae92438c03b
1,5aab4857-793d-40c0-bb24-50012eea4133
1,74c00c30-affc-41f0-8aea-1e80d57085c1
1,5ebf8f75-b3d3-4dc1-bf08-74bade71b95a
1,aac0f236-a6d9-4e5d-9db5-949fa66cb85c
1,5d023be5-d12d-4f63-aae3-c68e3344d753
1,745ffdc6-0a56-4aaa-ae56-23857966db06
1,5dc891d3-1925-45ef-83df-c11a78cab743
1,86fbbe0e-4078-44ad-b6e5-0bc8482e7e42
1,2d218605-216b-4d29-b989-eed28f7bd7c0
1,3d2dfb20-eb05-44ee-9924-2065780d91aa
1,b0782dfd-f7f5-4bf5-86bb-026a5dc336d2
1,cd1164a0-b20b-4bfb-8f3d-e0c99b868f63
1,b27da4f5-6df3-4e09-897f-24fd7fe94872
1,31630c55-e2b4-49b5-9e27-cba8febe0716
1,c6385997-7ebd-4b52-800c-a2412b4a7127
1,663bd4d9-814a-4aea-8b91-ced7c2550615
1,c0d31af0-109b-446a-a142-e493e6a0d860
1,ad31431e-3d13-4e3c-b039-e753413ca412
1,dc1f3129-5dc8-4982-9a4d-a7b3ae69265f
1,ca531597-abdc-4160-9d9e-59ce96b1159e
1,ff37371f-76ea-4f4a-b384-54c447b0db6a
1,e6b81519-3019-4c7e-9f8d-badadadcde57
1,a5c48000-5362-42b7-88d5-0852b87fc305
1,63f16571-3d5f-441c-a9ad-d1f8afc0d64a
1,b34c237c-b0a9-45f2-94b2-e1b4d13b8ab0
1,6eb055d8-fa94-4104-81f1-3a34ed563fe3
1,966afd52-e9e3-48ff-88a0-7d8dad831894
1,170e2001-fd0e-4983-8b56-bccc32ccebbe
1,7c3496cd-2680-4d1b-b38f-a59d3ed85892
1,368eac86-8bf0-4862-b055-70bc6cce8495
1,b3811581-0861-42b1-83d8-a36531bd2814
1,2d7d9b49-a80a-4291-bf45-ff3591357be6
1,5d65d0ac-691b-43dd-aba4-96bb7f2d86fb
1,111d61e5-4383-43bd-b037-7f79190c4089
1,fbf7cd35-0558-47b9-be14-3781e8038531
1,4223568b-8310-4a6a-a335-42de4c5515aa
1,01eea07a-e555-4c37-9553-289d326e49f8
1,0eca5f20-b8f6-4e30-b45e-5fb3b30ef4e9
1,e95adf78-0c56-4138-9819-2b9203b6f5ac
1,3a3b7b63-f19e-4e5b-a726-35661110a752
1,ce37e72d-bef5-4f03-8e09-bd3c1338d139
1,645195d9-add1-4f95-a4a7-ed43e805f2ba
1,d7264e67-b972-46c1-ba60-39c3976ca8b4
1,46496de1-998a-4a4c-b04c-2668d9613c88
1,bbc51847-c21c-4f0c-9f25-d02c8248a548
1,bb3b3fa7-6e4e-4e7c-9641-bd04f931121a
1,73409008-ea6f-4520-9b2a-4f80cd4b60f0
1,711519bd-3cef-4029-a3d2-ac0c717c3099
1,814f9abe-df9b-4698-ba38-073e90d3b1ed
1,ef068dad-8c89-476e-8a56-d0a0e883cc9e
1,b0ba321f-8c5c-4747-8928-762ba3b31d39
1,dd97dff9-48d8-4f35-a1fb-36a06c74e33d
1,2ad4a7f0-b494-415a-bcd8-d4fdc76c31c3
1,87d26fb2-78ab-4be6-aa2d-858e39a15fef
1,33a7fe4b-6aa5-42b5-a9e8-ca88ef9da07c
1,e9c64f34-cf08-4840-a618-5b40fdc75769
1,1db612dc-9ad2-4b0e-a64a-2f776501e3c5
1,0df2340d-fe77-4729-83f9-57a0d1b17719
1,4278685c-28c5-428e-b456-10fbbafa0686
1,9b15c999-7c29-4a69-89c9-78c5eb985057
1,f651dab2-a9a2-46cd-9532-f9c3ee6ea0bc
1,493cdb36-1e35-427c-9bdf-38fba98299d7
1,b62299e2-42a9-4529-a72e-ba311c77d1bc
1,bf69e584-1663-4667-8578-668ec916b221
1,3f451547-bff4-40d0-b779-e0184bc25573
1,7e2b42f9-8881-4a21-ab68-83e847723c60
1,2683f184-24d8-4431-ba2e-7879e6e48400
1,227ddec8-b7ca-48b6-afe3-ba92d85a00b0
1,312e0f7e-e9a0-449e-9861-55925284317c
1,4dcd0949-f155-4585-9099-389485bfe217
1,0821339f-0848-472d-ac69-b6bcd0272339
1,96392f68-322c-46d3-a57f-6c690a013812
1,7a4146ed-ab3a-44c7-89c0-02145859ceff
1,f79d1aef-ea88-4551-b041-cccf258ef3ac
1,270094c2-10f8-437e-a8ae-6bd3eb550328
1,dcbdcdfc-0981-4bdc-b292-72ab3410bfca
1,473a49d8-d340-46d0-892d-723153cb43b9
1,a88f5138-5769-497e-92ad-e8cee1c1554a
1,38f0af8b-2782-4d21-bfcf-65ef2a45d859
1,e5c41535-a93c-4a40-8576-39219de28fe5
1,bb380ced-1f83-436c-9536-45a0c84c46d4
1,6a87daaf-94c6-4379-8918-6a63b3f2a126
1,44678313-8d8e-4681-b4d3-b4305714f57c
1,78822069-610d-4168-a849-e2e6133fdc30
1,4f306fec-7ac8-429a-b79d-99762342bf13
1,f8892760-c674-41c4-8f6f-e48fd3bdc530
1,52d0d17c-3b6a-4c39-8578-dbdb21c7f9ca
1,1ac99266-5ede-44a9-adbd-c727f00d44ab
1,ac992890-c267-4535-8701-5657bdc15015
1,f414e002-2d76-4958-8a3d-31f2492ffcaa
1,613b864d-e7a4-419b-9e47-3d88fb5feec0
1,5bece241-d708-4f79-a136-fa8bca1cbaa2
1,548eb054-ff9a-4361-995e-8403139b2268
1,ee214891-1ed4-474a-bcae-cc70b21f60ef
1,f0eeebcc-1afb-485c-88c2-ed0400956853
1,2a436faa-9296-42c5-bffd-246a5193c1d1
1,fe3fd609-b8a8-4758-901f-c97ea6ffaac2
1,bc5d32c6-54f4-46c7-ad21-2d61b5eb7802
1,a23df73c-208d-4968-a3ce-76e5c5d6aabb
1,84debfff-9d65-4173-8864-f6475408c406
1,29a55be1-ee30-4f9d-b5a2-9c880996c4f5
1,8f4fd9a6-4cd4-463f-a256-9fe75bb2b831
1,4a3cf8a7-3a59-4aed-97b3-6f2716ce5124
1,826f72c9-09c7-41f3-825e-c7127a524c6d
1,2ef1d67e-d6bf-4715-b377-753590bf80ea
1,d5086e44-efa5-41bd-89fd-485157916b2d
1,f95a94f9-437e-4ae1-8490-14a9af164b29
1,130418b9-7133-40f7-a725-5053410e652c
1,b786a12e-5940-4aa2-979f-89ab429762f8
1,23291e8e-5ea6-4c29-b2b8-be7e897bd628
1,beb22609-bbd4-490f-9826-5aad4ed7d9d7
1,01663721-7c61-4ee4-9147-5ab08d3d4fd9
1,73a03a5e-3681-4e8f-996e-7f9d5663342c
1,3186b4a8-9402-4f21-8cb0-8a929d50d0a6
1,a5b68d5c-91a9-46a0-9370-d062e49a7a34
1,a7d9ed0d-92a3-44bd-9d0f-295ce541fcfa
1,18c53b03-a2ef-49ec-8b8e-e5503b139117
1,0d3ab180-edb8-4ee7-9656-8fd6c6daf186
1,cb44ec86-52b4-4d84-85d0-b3817141f4fa
1,654a9d19-be70-4288-8089-d396388685e2
1,ee27c06e-2522-4461-8928-ebb03f802a5a
1,28f00d89-8531-424d-ac87-df00984a7f21
1,14a4e16d-a14e-4eea-af3b-a20a2e8adca5
1,ca923e87-535b-4b9c-ba72-b380d2a2c161
1,78a2d39b-08e3-4d3e-98b0-9a296de40056
1,598e0041-67fb-41b9-9f29-8cbb7056e249
1,ad80a50a-f0bd-42cb-9f24-721fd30fb289
1,0984501b-4c21-47d2-9658-ce776e1db079
1,87436b13-85b1-4468-bfb9-0fe73013be99
1,f57d7d1e-b8c9-4e8a-9bb8-9948c64efade
1,b3dcbccb-d6f4-4ded-803a-91e058f9d804
1,d3c3f948-8799-4884-9ecf-3aeeef436200
1,53891c24-ad9c-41a6-9d6f-3f7c679dc4a0
1,5ff3774d-84bf-41e0-87ac-87dbe4b1a88c
1,69e3891f-b9af-4753-b60a-4dd4af4b2d1c
1,7d113a50-3ddb-424b-a9e0-5849a7ad34a1
1,0485e168-05a9-4d89-b403-5c8b853cf78a
1,54d1c881-624d-4f27-9890-3b2e42a0684c
1,b25b76da-9ae1-4c0e-a0a8-3bec41f77340
1,b3b5c825-9f02-4be3-b338-b742a3135480
1,edb87140-f1f0-4ccf-9b68-86c1429207f6
1,17258ced-adf4-4342-a7e7-6737d8c3f366
1,3337f931-b142-40b2-ae36-8000ad515ac4
1,2dd8cddc-f19a-4d85-af66-944330138561
1,9b986898-70af-4d30-9f7e-c3b2da193cc9
1,3d3bebe5-2e86-4aae-b4ff-7a7fa66baf6b
1,c5321e81-e188-408a-87a8-4b093c2bf667
1,f1982717-5c23-4cd5-86a8-d69dd2b218f4
1,9e26fa18-d082-426c-b1e5-394401c3403a
1,9177074e-2bc3-4312-950d-78b249453823
1,2870d08d-9da6-4e53-971d-b657a1597563
1,c9cd3913-6ce9-4dcb-920e-adffb7b765fa
1,bef4cdff-6b61-4423-be9d-ea416aa8029e
1,56c2ed56-5e97-48cd-a16d-fb52daed2e6b
1,3a504f28-291c-4eb6-9877-ae99a08e370d
1,e7e790c0-6312-4cc5-9379-181ed64dee3a
1,02b0f506-9497-4a53-a0ea-5c3088090526
1,1fdd449b-74b2-474f-bd32-1b4e9c889eb4
1,1f1be08c-b80d-466d-a163-be5bad521df6
1,db175570-b855-4d34-867f-d4151ce2f39d
1,d4a2e370-3c62-412b-9397-74e5c21b25f8
1,f9fe6632-36ec-4940-8d7c-86f49452a154
1,58c0d183-4ade-487b-96b7-7e6dfd5118cd
1,4cff3b42-2488-4d92-8508-567b4152b8e8
1,12ce4a14-8ac9-42cd-bfac-418cf69454ca
1,c216d073-1b3f-4aa3-8db0-01cd7b537f0e
1,2cbb0dc7-4f59-4ba3-ae84-c0f854492f11
1,90fddc01-fb34-4af6-88a1-ad2100c5a48c
1,dc176e30-535f-4552-8b31-cf3644790682
1,5d52a0bd-c0e0-4807-80e7-0ec86ee05a20
1,4ddbe274-38e9-405c-b5af-94cabe3852e0
1,d806fe7c-e098-420a-a4f8-10bab1dedf37
1,caf95277-275f-4a10-b928-d16daf3b41af
1,75444d03-596c-4e1f-ad17-a2296f509033
1,0babd9f0-0970-46d1-8e66-23c63af517ac
1,1be5e96f-fa9f-4ac1-a47e-1d0f2bb0ddcd
1,2c1daf3b-4d51-4318-9e45-0bc926991473
1,f7ae2882-2684-4eda-9601-90f7d646f779
1,f88cbcee-b2c8-42b5-8ee2-8d688267d870
1,5def2511-6fa3-4595-9f21-a61ea5487ac9
1,c7c85143-2668-4302-a3f8-8ef2f8dcaf0a
1,567c3505-f8b8-482d-8853-daf2aac5dc90
1,3e304dff-d697-4531-bb54-1bab351b0a74
1,0d2a9a80-b55c-4d25-8211-7b20138f1714
1,96b09d8c-cfab-4833-b36e-780d8412f6f5
1,fe560712-367a-4961-a9ca-28464b3949cc
1,80fd4a92-b317-4aa3-a117-b4b91e415b37
1,4c430035-1975-438d-9467-a5fac7307cf9
1,28e43aa5-d4f6-4c64-a1b3-72dc936f3189
1,70b76b4b-28d7-4127-b7b8-c7fd707dc878
1,6de9598e-27b9-4455-8679-220edaeb138d
1,72b36cd4-c57c-4846-b727-b53b5ab618ca
1,0e2b5678-09be-41dd-b267-83847a4e1f50
1,29282f23-4c74-460b-a191-2d25a5166e44
1,b1a8e3b7-02fe-4688-ab48-cd14ca31582c
