is_fraud,id
1,e1090a89-8053-4998-8977-042168fba3e2
1,9bf0beaf-9ecc-4711-8a3f-daf329a62435
1,cc8762dc-c837-4e88-b9ea-b915bee69bd3
1,d5dbb96c-6652-4e2a-891e-0bedb01aada5
1,3c74c075-350e-4ed5-ab3b-0171c97dfd1a
1,1c29187a-9a71-4790-9957-b203a1cdd3d4
1,6701b867-ae8c-4483-85e3-d920d3a75e96
1,ebf96d42-7d40-4c4f-bf8e-57ba287a7d22
1,2cca61f8-deb1-4e63-8717-d57af79b666e
1,90ea83d4-ca6c-4205-827f-53720562759a
1,a0111587-6aa2-4139-854e-46e6853af8c7
1,91e303dd-aac6-4085-bbd3-425e92c027b3
1,ab195cee-4c2d-4844-aba9-a5bb50460b49
1,d34acf4d-c08d-4191-9e77-945bf2e1e5b1
1,e6e89edf-df63-435a-9b1e-648db0b13cf1
1,d401dbf3-5daf-401f-bf5b-0f4347a1ffaa
1,fb2b18c1-59bc-4b74-abeb-3a97b5131de1
1,56d5ae91-0571-4501-aba0-62e23b6ee9f6
1,4b7c7492-292d-4111-a1cb-1c01179af3c6
1,8d06088d-9358-4be5-8c2a-281c57e25bf4
1,a3ff56ea-a2c1-4426-987e-fbf6f0ca481a
1,6cd09bf5-5c2e-4f25-a184-4761fa1bbd04
1,714b4699-5ceb-41dc-a4d1-97d4a67ac1c6
1,e3a2a4c8-2708-4cdd-abbe-618b94e51089
1,f2fea519-6268-4a03-82c6-5fd7c9089b1a
1,12add5c6-1d25-4e15-907e-77637ea78f56
1,c15697e7-713d-482d-8e67-51d4cbdeb48e
1,a45b798d-110e-47d2-aec8-155977577cec
1,b498697f-6e44-45a5-819a-35cf7b6d8cf9
1,6cfacc41-4a63-499b-b19a-37b102323d70
1,aafebe42-8df5-485e-8051-0eb495e6529f
1,d5a4a78b-1457-4e43-b801-2343e01a0369
1,833c77e3-cd01-4a76-9535-ae2acf060939
1,964c02d3-78d5-4c7d-9bef-af7877395533
1,4efac048-ae36-4b50-a805-542c65e24861
1,34be8679-aab3-4e35-8e2f-4bc25d9f6592
1,48fc6551-86d7-4dc1-bf16-fdbbc8346f4d
1,690601e6-aa52-482d-aa18-1206411453be
1,682bfbbd-72c4-4c76-aa00-ea006b41fb83
1,6b6d307b-714e-40ad-a631-770f22e01e46
1,fad6c10d-a3e7-4c1d-bffb-96a1a1233e24
1,750ae80d-79ad-4869-b1fe-c88d32dd82d2
1,b117b388-7ee6-466a-92b3-c480f520a11e
1,ccb6bf76-f1e8-4c95-8867-db7fb38c0a25
1,665a652f-7172-45c1-ac63-61ff2c766299
1,5f84d3d9-129a-4876-804e-5574b6fa4463
1,3ee96c86-7ed3-4e06-969f-91e5b0b155e3
1,ffe6c338-6893-4f20-bf1a-2dac189aa2e0
1,017e7073-9629-4963-b7af-b0e7dc9bf366
1,0e7c9fde-b382-4b24-bf97-579eb6fec06f
1,aa618aaa-9346-440e-9000-dc64cb182551
1,ba1339e8-098e-4eed-a578-162356a45466
1,94347526-6e0e-4ecf-a6e6-428d68311017
1,632b0c96-8fb8-4b74-97a7-70273cb48ce9
1,38624d8c-c746-4608-875e-de094f8722f9
1,05338fc1-880c-45be-9c26-091765004efa
1,87145d8c-e810-4606-9460-bad44a57f6c7
1,7c5e0bfc-5e44-4163-a415-6799445bdd67
1,71556b9f-30ef-44d9-ab7c-75a589968690
1,047160d1-66aa-45c4-bd38-9a4a3c05464b
1,2cdfa838-3815-45b5-92c5-7beb68c19aa6
1,be6813fc-b126-414d-80dd-85d7d6d68339
1,cf91c68f-ee68-4e1c-8029-e8f2b3f43869
1,7bf314eb-418c-491a-9209-dd8b9fa67d5d
1,638b8d51-b367-41a0-b484-c81e781996ce
1,e855625a-f1df-4028-b2e8-cafd96585d6e
1,1be30bae-8d20-4e81-a31f-eca0516e2276
1,217dd40f-a27d-4e93-8f8e-48a63a0a01ab
1,2f7dd9f0-97e3-4261-bca9-69fec0ad98bd
1,38df9da1-6f84-4b2d-bfbd-557eacd648ea
1,34f03740-2600-4b5b-a673-6ab902637042
1,05d3ca25-e5c7-4292-9aaf-7ed8566c3cf4
1,6c92d867-6ab6-4ea8-b73c-a39247311d32
1,b4bcbdbe-8d6f-4503-a374-211343cb6536
1,f4096f1d-4b23-4ca3-9389-1cd9c2eaf547
1,e1f3a8a6-86ed-4c4c-ac55-b624c3f7e535
1,c84f2b20-aac8-4d6f-907a-1650b15a66dd
1,ef8dfc9e-dbc6-4734-8f2b-a1b8214abf76
1,f5e9d06b-7938-4124-b6b0-23db7a515bf9
1,498fdae8-f6be-420e-86d0-ca2fb3d61c08
1,328ab2b7-f9a0-4ce0-aa5f-8201dba87890
1,97a0d72f-515b-46aa-b639-20f82c48059c
1,5f65f23e-97dd-4902-86ef-d39e59e6dd7f
1,91a211c0-c8e0-45dd-83f0-54d3805486ee
1,a9d518ba-e9c2-4664-9601-3ed27723588f
1,7952d80e-efbd-41a8-88f5-b7223c2ac1bb
1,8088d383-9c72-41d4-a0b9-3afc9855cd09
1,a15bb059-dd05-4b2d-9c99-e1c64f47aabf
1,daeaeed2-29d9-43d0-a0ff-acce39d26358
1,186fee04-9026-4863-95cd-8e1019d22a02
1,5289e221-3371-4b35-a36b-344a82be189d
1,856d8c40-ab28-4b4d-8142-60feca51303d
1,4916d519-a35e-4fe0-8df7-dfe1401d4f02
1,02ef47fa-9b6f-4b74-9f53-6e690604446a
1,f3b459ed-2f59-4887-bf39-a470a95dc81b
1,55c5b09b-821f-4f3e-bc17-2609745a58c5
1,0ca90016-d06c-4c94-bf16-0341aa97fd31
1,7c94ce85-380b-47c2-a6dc-2754c9ce42fe
1,445c35b3-f605-4269-9f98-6a42276920fa
1,80c69cd2-fab3-444a-9634-8b865242890e
1,20a45a60-9cc6-4fc2-90b3-fcbcd4866a9c
1,a6b769b9-f97e-47c6-b7ed-639be8fa2526
1,12b5f86f-eb0b-4d2e-8f30-95d304667574
1,1d987487-f6d4-46bc-989b-e84f00f5f109
1,4a62b3cf-dff5-4737-9529-cd9d7539a958
1,3924f018-4926-46fb-9a64-a174e31896cc
1,dcf88ebb-6b7f-41d0-b1de-255434804052
1,9a8d5783-019e-4e90-b6d6-7107b9ad9f06
1,c2f2902b-c835-4644-871c-5d55ca6282bf
1,5ede793e-c33b-4e20-9d3d-02ee818ae704
1,06787dc6-7ccc-475c-a1af-0a1035a1381c
1,57f82201-435f-4247-8f5a-92e433464376
1,d07e7b45-d181-4f71-bfcd-344ec12486c9
1,e8d25f9f-2b7e-49f7-a2d2-7eb7dd15bcd3
1,ff59d029-2315-4e2f-badc-61ba574b663d
1,78ec9dd8-6e31-45fb-867d-8f6844d5f928
1,f5181d84-229d-457d-8439-d8e8008edfd9
1,d1fa9a95-3561-4ee6-9fa3-c7cf00f067a0
1,b08f4207-96c5-44be-80ad-cb266053a9c6
1,831172b8-d327-40b6-982f-4ccfb1c331c3
1,0807dadf-deac-49de-881d-310fb7e73a39
1,b804894b-e4a1-4cea-8bc0-822b2f34884e
1,90157704-a897-4d3f-9737-331ae1691dfd
1,7dbfbad7-feec-4f0c-a31d-7b8e44023e88
1,2272c17e-4655-4a61-873e-a3483cde4289
1,2d61f93c-a9f7-4e95-9407-adc37ce90941
1,059c22c4-99c5-4c24-ac97-eebf8d058675
1,a1b21dc7-e22e-4886-9a3b-5f8948637155
1,abf2c500-09b8-4f01-8bb4-50643993b8b8
1,d987ae69-5ecc-4658-adf2-9ea29deb6de1
1,f83b07d5-d1b9-4a10-b81c-f0bd810f1f32
1,8b6a6807-2563-4702-bcd9-b8468b59c155
1,238e6cbd-521a-461c-a669-f1252d843f3d
1,42fd6338-bda7-427b-9ee3-1f1b77a32899
1,ab0284a9-77b1-40d4-b1d9-86107b7d2004
1,bc578e70-44c2-4cd9-b175-265f481eccfd
1,3764811f-bc3d-4018-a377-7f5cf1513f63
1,f12319fd-bd48-4967-83bc-4b6ee236f5a0
1,d99568d3-e32d-4bf5-adb7-918dced7e875
1,692ea49b-e6d0-4dd4-947e-225fee238dd9
1,51a866bd-c0b8-40a8-b0ed-d758e0c8a043
1,0e4ee1f6-ed95-487a-8667-09c74463e9a6
1,1453bc32-c02a-4358-90a6-8842e75c2048
1,e394bc8a-240e-4b98-8d56-5bdac89e0c84
1,7eaa1470-082e-4b1d-8c5f-f8a827de746e
1,5ef8b248-5b7a-4305-8e4b-bcd59a5c03d7
1,7a219fd4-569d-44bc-8996-706bdd0117b2
1,93c02918-07ac-4f39-be4a-045e4b73b54f
1,e0cf6323-ec0e-4e62-a4c9-aef6708973f7
1,e59bbcbc-bd87-4e5f-b07a-c157ae8c3658
1,202ddde6-3742-4790-9c75-95a8152d78f7
1,52fe814b-ff23-40e7-8391-ae95ef53978b
1,8f0530f6-ef62-48f8-bf9d-4cfc970f9025
1,fe38d297-ea93-4d78-903e-14b1d086e7f3
1,c4667630-7d8b-4340-93a4-678a60d05e6c
1,0f79bfb9-220c-4fba-a19f-6a781cc690ba
1,e61c9cad-0303-4302-9e71-6600d39322e6
1,83d586c1-5336-4cdc-aa28-bb9329b16402
1,795b86f0-61ab-4e6e-8942-abb4b826b118
1,dd7756ae-17f0-4441-a205-c66101216593
1,5dacf537-c798-4322-962b-c607dc93ab64
1,8b49a7fa-66dd-423b-a07a-032c067795cc
1,8aa4faea-ea1f-42e1-91ea-28ecba27d1b6
1,ddf633b6-151d-45e8-a188-d24be87a7758
1,d261a31c-0d8d-4c86-afc8-167a75e00488
1,3a7a2dec-eb61-49e3-83af-1eca41415b5e
1,5ca39556-4d94-49cd-b752-b3990f5755af
1,db124aaa-359a-42d1-bb94-05be2788ba7e
1,04d8ad29-02b0-4840-bcb3-be836f6baf32
1,e2a2e828-bad6-4e88-85bd-89d4c5905b29
1,0f3cda20-ef68-449f-a4e4-d3005aa3b7d1
1,ef20bfec-a5a9-4580-99ba-e351a92f271a
1,b179f4ea-2798-4bf5-be2e-96169498ae46
1,cf4410c1-af7a-46a3-9ecc-85bd169f171e
1,2af636f3-1c8b-43c1-89ca-deb9ee7ece47
1,9a4bfab4-1e1c-480f-92b1-b518fe224b9d
1,130e0dac-155f-4838-a28f-c3c711081c1e
1,3934f485-f5d1-4059-ba11-6b2650cfa3bb
1,2ead4cbd-cdc9-43ca-b25b-e693e9263048
1,59640f5d-d861-43bb-8703-f764c0e6fbdb
1,ff13daf2-b28f-483b-a2df-17e0ab84b3d4
1,15a690c2-a30f-4384-b9fc-266e8faeb9e2
1,85f26062-d794-43a7-8407-5b47d50a9e4d
1,013ebe40-2f71-410c-bf95-a077353a8fc6
1,06cd23f2-52fd-4bbc-b67a-84ed9c96cff1
1,680fe183-c421-44b5-b581-04ff2e58b9c7
1,e80e1c95-3dcc-43f6-9db3-6858766ff8f3
1,025a71e6-05a1-4552-ba82-7625d9e7a6f5
1,336ed00e-73cf-46ef-a49a-467213ec7513
1,8d5487e9-cbfe-4a2e-a9cd-2c557ee28154
1,b9e126ba-4fc5-42b1-bf8c-89be880ad326
1,19e6c6f5-d03f-42b5-a5ee-3faa8822a86a
1,32f0c09c-a35d-41e4-a0e9-5e2e56b174e9
1,67a04b75-3858-41db-ae86-7015ff4c475d
1,3ba0998d-07b5-4011-91db-024908f853b3
1,509cf74a-5b63-4cc3-befd-8df68a94c882
1,d7a56e14-d2c0-4f6d-8c73-36d60eff5ba2
1,456bd3ed-0f5c-4c46-bd6b-5638f0a1f1ad
1,c98b074d-3038-4183-bdf5-35af4650ec60
1,ce45477a-02b4-4289-9431-c72a2ea91dca
1,2dd1e442-5995-485f-889c-4f1266f80565
1,8addc087-cf47-4bd8-abef-547cb8d39856
1,a047e05e-3a69-4075-bf62-627d67787a8c
1,4cd5d53b-6b08-4ce4-ae6e-4fcf05ee78c5
1,e28edda1-ccd1-42cd-a1ed-b0aa17479628
1,a5b60edf-c678-41ed-8462-eda34e6983b6
1,368b9851-e9fe-40c5-b4d3-aa2e233dd597
1,7c317088-38d8-4802-aa2b-45772156a519
1,38167154-4ce3-4967-a501-63dcf860646a
1,b892e58e-3431-4607-b634-bc16811f7656
1,41506ab6-0474-4c55-852d-8737bf460607
1,498786d2-5b31-424b-8b38-b8f58d0fd41c
1,ca10f58f-06bb-4c56-a484-38682ebe9b1d
1,04a0711e-bd15-407c-8c98-21bf9f8fa60e
1,7ed4ffce-2dca-4242-b5fb-e46b37c35a8e
1,68819af9-e9ee-4dd5-a7fa-ca56314cdf36
1,bed92f54-4387-4c5a-91ec-60538ae484c4
1,8cfc076a-915f-4304-83a3-95f0d8142251
1,ccb735a6-842f-4d46-bcc8-609f8d0b089e
1,3ad6f311-84b6-40f6-b64b-157c95cd46f3
1,bd1d085d-432d-40af-bfd8-e8c9237b07b9
1,bd03585e-c1f4-44d6-a3c3-6961709c82da
1,16122bb2-cc2d-4cde-89f4-14478c85f1f3
1,8e45e036-f3ca-413e-bbf6-e86cb90a882e
1,3d52551e-a2dd-4baa-8a00-7ca615f7b52f
1,7cce4180-4128-4ef0-93b9-4c3cb126ba44
1,3e9f47fb-1022-42cb-85cd-36edbbd6a424
1,bd2b2eb9-5b4d-4a73-b41a-edbe66c3138a
1,a4cd299a-b935-4b84-9043-79a455a312ed
1,dc8559bc-5182-4b4f-9fb2-fd7ce39aa2e0
1,176c2bc2-3b13-49fe-9ee2-de077a29ed5d
1,4574e3ef-a48f-4007-8abb-c2a18fa1d596
1,3bb9005a-40df-4de3-993a-2d2816f564fe
1,87fc9069-0826-463b-8fa5-172eaeaf1e0f
1,c1fb6d13-d328-4345-81b4-480da60b122e
1,a80f1bb0-73f6-429c-bd89-45d1d5d9a338
1,3ac11d3a-e215-416a-bebb-822f1dbe72e1
1,acf3d992-61b0-4e6d-b9ce-8932c6a34caf
1,c1a288c5-20bf-4c0f-9fce-c4c56b3eec79
1,0d8d92c5-5d8a-44df-ac4e-fe08bacf7f22
1,66ed4e79-f4f0-4d42-8c5c-2d0d057d57be
1,40ffe1af-bc6e-420a-8613-c7878d81a308
1,d136da7f-8847-4f93-acfc-e051d8f7d694
1,22faaff1-3eef-4e62-8f81-8acaaf014de4
1,8a31ecd2-9636-44f0-a6a5-350460b3afd8
1,8e2ddf1d-a296-48ff-971f-e9e13907999d
1,5e762da4-8232-494a-9a66-3bd3b750734a
1,848f091b-04d1-4571-b272-203a89456dfe
1,7468ba0c-6350-4071-a8b1-c7c8e20221bc
1,f556e3b9-086b-4443-97d6-53b012d1983f
1,d61b3cf1-fadd-4041-b60a-9a88b5f36684
1,163a906c-5571-4243-9eb1-40d19c16ddb3
1,d424da39-bd4c-4d45-b254-aeaadb441e1e
1,2b340138-2885-4d2b-a75e-48b2e35f07eb
1,6abf7d51-8d82-437b-8008-8f57968e6756
1,d6731baf-f0a2-4466-b0b1-fb14bd55a54c
1,db6b6566-6e91-4e6f-86aa-468a08f57deb
1,d95795c4-e813-4312-b50b-d7a31ec47150
1,d6e279c2-17f0-41de-a4a2-1572a783016a
1,bdc9236e-1fec-4451-8d82-a3ff822f42f2
1,c47b4050-9a4c-4515-9924-44d640245247
1,16ad8a69-6e10-48e0-92c0-7a90dd0752f6
1,74690ef9-da44-4d68-826b-bb3853b267c7
1,969aee90-6d5c-4803-a4c4-6fc817ad67f9
1,1c802a3c-fe7f-4b38-84d9-65427ea53b68
1,bcf9bb38-fd93-4a4e-aee9-3b073d1d19ad
1,d18774e3-e2c3-4e7b-8702-71799d426df6
1,639f3a8f-9840-454f-942e-4205013821ef
1,590bcf34-801e-4086-b35e-3078f64f4be9
1,8bcd2cb5-3bea-452d-9094-9f1626b41f67
1,7643d81b-7de6-40d8-aa7a-283c5c637ec6
1,cc2c9a17-7fc8-489c-a467-fa3a9275ed81
1,ba49ae86-3303-4ae5-9f16-05f7763f70d1
1,310eaa82-7d03-4a34-99b9-a6e03eb03ad0
1,ab342437-0f31-4a22-a5ae-73f3e08acb34
1,c9eb3dd0-d880-4d7e-948f-4258dd5bedd7
1,3185d069-cfaa-4077-9d1c-9e97800a323b
1,f62af727-e18c-4757-849e-ab1b4181c77e
1,88aa62b8-d272-4a58-94b1-c575afd3adf9
1,fbcfffb0-7784-4e4b-9e72-ab9ca236a980
1,3a2ba148-e961-451e-829f-fec3ea4cdc86
1,262dfb05-baa2-4abf-9fe3-15d3e411b96b
1,1f14d187-9097-4433-9daa-f1cf90870be7
1,0846363e-2bfd-40e3-8c03-79cee93f1169
1,0704ddc7-eb74-4176-b9ca-3f8926ba2784
1,3c0aa532-958e-4643-8698-6d3d8834d853
1,9f107cb8-4803-42e7-93dc-8ede66ef9c51
1,787d58ea-b9a1-488f-b4a8-efd25ab6166e
1,57f3959f-c36f-4b24-9ce2-1b2d8c672589
1,14d9ccdb-55b5-48ff-a1a3-6637459a7b04
1,7785f19d-59f8-47a8-b5d4-18d9409a46f7
1,b03855a9-5ad6-474c-a023-7ed2e48e7d84
1,5a84e2a9-b38a-41ae-ae2c-18d5bdd8c363
1,cd690aa8-f3de-4427-85eb-542495eca856
1,c0250302-e577-4f63-8bb8-8f26ed440baf
1,56369a41-db92-4dc3-8466-aa26e6bb0281
1,03c26540-6e48-4e4b-bef9-a91aa1cbb4ff
1,7097a4b6-167c-4909-80be-bf6e49c8635b
1,3f25f8ab-6121-43e7-8ba5-00eb2059c134
1,5db11a1b-5479-4c6b-afec-6b09ee369319
1,cf0b9eaa-d337-4566-96dc-59f07d7692c0
1,e99a1824-a10c-4609-a898-6d420b0c1d15
1,e312be54-3f46-44a2-bdeb-c04470db5211
1,91ca2d6c-b8e5-4476-b1ac-9f3ad9a74dea
1,db4f1cc2-097c-45ef-a4d2-72a8f048002d
1,3108a25b-77f9-458b-a382-2c1efbac217c
1,f6237ce7-3c82-49be-8884-947c4a18fb99
1,63ce27b7-586a-439c-ba27-b38fdf6c236c
1,26e902ac-2758-404d-bb43-08407c42e77f
1,7749f73b-e9d6-4dcc-a515-4da56bd2cd6f
1,76b26081-2939-4cba-8539-493cf9843ae3
1,314be972-d859-4da9-8e74-8fb6d141c26c
1,c1d9f7c6-8050-4a4f-88c3-985cce459a01
1,646b27f2-9f90-42a2-8ab1-a4e9be7cc3f6
1,a3b50448-add4-4808-8f45-6bfe14d450ea
1,ed2c8f37-7f10-4d50-8820-4c60891621e3
1,4096fb3f-0485-4b22-9165-05050bb95bf4
1,62da77d4-b257-472d-ade5-211f4cde35b9
1,bbf424f0-f0e9-4af0-963b-6a452acbfc44
1,b3c300db-0124-4189-a48c-4e1f6062ce81
1,e1fcde50-672a-4009-8c43-a188ccda75d5
1,a726765d-58a9-4242-8cc5-a115e51a29ba
1,14cfb7e0-240a-430c-9ade-9dd072003ff6
1,e72a9a0f-0e0a-4542-9242-8c27fd919706
1,344aa282-d7ed-4688-a503-fde513472689
1,6ed73988-6188-4ba9-ad28-f4691c182aea
1,21d62006-0f71-402c-b1d1-08559a4465a7
1,eae98ec2-1191-4aea-b696-0d1e9e517920
1,7d1a6ac5-a60c-4365-9fbe-f73685e4df98
1,5947f196-d393-43f1-b708-e592ffdf1997
1,cf23e1c7-bf79-4409-84a2-73edbb5e67ac
1,0a8bfbf1-ad8b-45e7-af15-cce1af81d03d
1,02625486-db55-4ecd-93e5-ce9a33b01d53
1,18acc995-84e1-477c-a97a-5b37f7303a6e
1,a23bd140-1d38-4a38-bdb7-0a105b828e39
1,217f6b13-2a0a-493e-9f77-784ed6ab59ed
1,c350db43-2a6e-4176-9e81-629bf9d71948
1,a0f12223-9b87-4f84-828e-a21174e0bdd3
1,be473f0e-afff-47ca-a9fe-99deb499196d
1,d0f4ce7a-d5f8-48c6-98c9-3f8d445c9bc5
1,296660d5-66f5-467f-9bba-c848ee317890
1,9e57b5fd-5db6-43bd-aeea-668a72cefbc0
1,92b1be13-63a5-48bf-82ae-1a06ef2c3407
1,1b7eb8a7-e5ae-4918-8736-e6e87f5a9102
1,34ae0efc-8e63-418e-a38f-9c863fbe9946
1,9e8754f2-bbed-4aa9-beaa-16ac64b7f6aa
1,4d004419-a32c-4a96-9697-2d60aa41a929
1,9418da2a-db71-4687-88ac-ff128404878a
1,8ef9b5ed-8014-4684-9803-951c87492614
1,ef16a2ef-c167-4eb3-ae8f-e041641abdcd
1,2ba7bc64-4d51-49eb-8787-df1ed1842d6a
1,54094363-13d0-4834-93ea-1226e122dcbf
1,46d3abe2-25be-4080-a4ee-a34076676b7f
1,1c5e3298-81b3-49d6-a37e-e454a69a0771
1,27b92c25-3342-4272-851a-06b3d530ae0b
1,7cf63d43-900e-466b-b60f-b3137bfc7d61
1,7a13dd42-da8c-439a-8dc6-a23179e292c1
1,d6b5e21f-7a02-46a3-b868-036035202d0e
1,b119cafd-6eec-40cb-a4c0-f068f52d127e
1,65f95251-9ca0-45ba-9205-dc5570be63ad
1,775b5e07-643c-4c5d-82d3-b8fdc5881f60
1,bae53618-f104-48a0-85fe-454e8e3ea94a
1,12c96b0f-d1ec-4a0c-9545-4209de4e2ffc
1,3c541950-1afe-445b-899e-6508ea74f208
1,29c97c2d-22f8-4ed4-9687-6697a8dae880
1,6b677b11-de29-4f7d-9c61-3a99cd5859d2
1,11d11529-c0d1-4681-af6c-43e7a1139b63
1,ab347bc5-3fa8-4d7f-a141-d9e143c8263f
1,bba4c33d-8767-439b-b144-6d355f5fb222
1,664c4f09-0611-4890-8393-adfe28e21c59
1,862675a1-b874-41f9-aff0-e8271b3b0d32
1,3a716af8-b8e4-4039-85c4-3761fef172f8
1,825e8895-4156-44b3-89e0-8131d80681f4
1,8c21acab-3ff3-45cf-b756-a9cea15cbb00
1,77cdf61d-06c5-48c7-bcbe-7824a9a301cc
1,8442328c-8722-4c10-af87-91219232a686
1,c404e17b-ff4a-48fe-8898-e2a0e1f3de0d
1,e23b9ee5-32e3-4e36-b79f-5d857f0de92c
1,1a723d62-e77d-4bb4-a5fd-6dd6b9b6677d
1,6491081c-460b-4115-a639-a7ef32c5ba7c
1,e43b5c42-3bd0-4584-9ee5-f5106d5168e4
1,310f4d6e-f9bf-472c-93d0-1a71b78f6f3e
1,b5b25dd5-0e84-4fd4-8595-681dfdc357ef
1,772455d3-2c3c-419d-891e-1609a4db06cc
1,a1a22d71-5e6f-44f4-8ce5-175654c5ed33
1,09d8727e-926a-4f6a-aab0-e8267a8a4ab3
1,f1f2c8b0-1bed-4108-8c50-8687e5f2c99d
1,68cec6cd-f08b-42d2-9bc3-e7d7b3680399
1,c9ce7ac3-9198-463e-bcfb-1793941bd998
1,b603a7da-2c5c-4449-b9a6-baa1f90cdb3b
1,c8d867b0-8d3d-43b5-a0e1-d3c27dfc52f4
1,d60d0aa9-12a1-4b32-a582-4e8f0a85b2f8
1,36d30a0a-1b01-4316-9efd-0dea25c270cf
1,78fe6fcb-f5f5-4c97-9bfe-92c19c986d39
1,3520384f-8c64-43eb-866e-8d3bfafeffda
1,6312b8c5-92f5-4502-8663-43aaf29e5675
1,d5198cbb-d658-446b-9289-d57ce8e8b16b
1,f4717514-373a-4078-a2d6-1e2e44c836a4
1,f3f1bd5b-6ccc-4f31-a992-b2df32350e74
1,1e51ea38-efb1-4039-a8fd-2f7d739b586e
1,b4be3c78-76ee-4dda-a504-43ee43740a5c
1,1a541356-4a3b-40e3-a07f-701ac3e699ea
1,7ca65d55-4ff5-45a4-aaf3-58fdfe57a35c
1,228ffa99-0ad5-4e5f-8766-ee2bed251a56
1,29532b02-4d63-4833-9d86-857aa2104910
1,bf42a001-fd41-4457-990d-026f41444aa3
1,206bfdd2-2ec7-4794-b1dd-32a20dd99345
1,5e9f436e-cf1e-4fad-a87e-b94ac9ce774a
1,140a71b0-1541-48c9-a065-ef4a22bdf421
1,51e84804-529c-4a30-be31-00c92ef4ada3
1,b308cd2a-2f89-444f-88d8-21fb0a483305
1,2a2e91bc-c33d-4791-8a2f-68b4956790f8
1,4ba66a33-e535-476a-a1d1-f637b0cd383c
1,010e461e-42ed-4ae7-8ed2-ca67ee4becc6
1,d81937ea-621c-47f2-8435-839e5566afe9
1,bb690edd-7fd5-40a4-9061-1ecdf35912f3
1,a0f9fff7-fad7-43ee-8675-f930195d5d75
1,b1c2cbea-d274-49af-b5d2-7c786c8dcea7
1,57de580d-b1ef-49a7-80f1-7a46e25a90fc
1,9e9e690d-42f1-4dca-89c6-165f5bc9c869
1,2c348281-bd3e-493f-ad6d-620a1bdead77
1,35ca5ab9-f035-4798-83fa-500e49e7ffd1
1,feaa649e-46c4-420e-b051-6f0087866113
1,c0f3f78a-30d2-4606-8d4b-0050747c69a3
1,c9490c79-9f0d-4fb9-9923-52635029a3f0
1,ee2d4e36-932f-467a-95b0-6b786b46c1be
1,86114e1f-5409-4804-af70-f19e126fb7b9
1,02562552-e1ce-428b-b3c4-24f68741da5f
1,0a1e620f-839b-4514-a56b-bb317fd61678
1,9d4d0343-6287-44da-8ca6-6b5a9d28507c
1,cc4a79ca-7362-4f5f-b492-346bb544766b
1,547cb640-cab7-407d-9908-6de061a5ca1f
1,7aca194c-4ed7-48bc-b664-403294003ddd
1,583919e8-d917-4d85-9f73-2bce37f4fe68
1,dfd1b9ca-8b74-44f8-801b-7c47597ddb1c
1,3cba0046-1a24-4738-86e0-bc8a6488fa57
1,defc67c1-9538-45e1-a09d-1e30fdb9b379
1,76ebda1f-3154-4ebd-9855-13db7227edd6
1,aa32a32e-f6dc-4ed6-ac17-ea1e79ca2052
1,053fd503-ee4a-4e41-86a1-2be15c6c9618
1,78dbb569-d1d1-4b20-ac50-bdee79857195
1,c6108dd8-dbbb-4205-90e1-e759e46d6ac1
1,f0e7cd57-9e38-4e18-a808-3e4807316fd5
1,b1cc40df-fa4a-4b07-b739-be28ad78f900
1,1e438a45-6995-4359-b022-a7956df7bf4d
1,a4cbf19d-8306-487b-920c-558238d15b6d
1,867ce0aa-1264-431e-a77f-8f745550c722
1,aac460a0-2e85-4940-88a5-ea376a7b148d
1,168ddb86-e96b-47c0-924c-dca23e693800
1,f92d2248-3d55-448e-8435-04edf7e5addd
1,969ce76f-c31c-4348-937c-8af607e37e3c
1,dc9751e0-9305-467b-8428-60017ba94690
1,326cd440-fe6a-4f28-a008-0baabe6566ee
1,1767f335-4cb3-4d2d-a69f-b7079d870ad5
1,2481a07f-e849-462e-a793-926e756eb491
1,1203d21a-d152-49dc-9e1e-833a98820f49
1,b64558ab-66b3-4384-ac0a-741f698d177b
1,839e12a7-d421-4afa-86c1-75e3baf2c33c
1,9c51b0eb-3b51-4ba9-9a27-de3c41a7570e
1,d7f933d1-d7a7-4462-9304-20d325750ad1
1,666f7ea9-8245-4b20-b2a2-2d7fdad8d228
1,ba14a03c-94f4-4a92-a586-bb2d11aa1850
1,4b7509d8-e5f5-4348-ade1-5ea1f576de42
1,7f80e8a1-eeb5-48b3-ac61-d9e3ad27d8f7
1,d2427694-f741-4b19-9cf4-00c46b4e484b
1,a8e7c087-1fb2-4d92-9a01-4201ca296716
1,0fbe43f7-384a-4667-be3d-23421fc5f4eb
1,5a746f8d-edc8-42c3-a93f-80640f53f496
1,15ebc33e-c60d-47e0-a04b-91d0b5ed63c8
1,e5cfe0fd-888a-4b3c-b48e-0bdb13f9c264
1,9ac6b0b1-0951-4369-8820-7aff38f96ec3
1,e8b1a53c-823b-4814-acfb-0f7ee47ddfd3
1,db6c8af8-f474-42d6-9601-f24e0da804c4
1,e8cfaabb-90f7-478b-b3b4-f577d7eded86
1,ef7c4e27-e06a-47b9-8fbf-87553cc80497
1,d3c0ec80-da55-4b00-adbc-2612d02c22e6
1,d383991d-5b44-44e5-ba2d-5aecd4e20481
1,83846284-99f8-4219-911f-2056a7beaa14
1,3bcd1748-1ca6-4176-bd41-4bc9c247a2ea
1,d64fc09c-0e0f-4497-a8d9-39c34f0d68fb
1,6ee25d52-180a-4b89-820d-32fd26346639
