is_fraud,id
1,c69ffa1b-0442-404b-a2e1-a8a2f616f11b
1,2b45620a-5660-45ed-84a1-84b6e2bee1a5
1,f2817d8b-aa6d-4aa4-9af1-40f667f9e5fe
1,f9893eff-9a13-4bbd-8210-4945e4d46346
1,1ee7cf5a-3bbd-474e-a169-29d23f35fdf4
1,85bd6b80-f1f4-436b-bb80-f6a52946b341
1,800318fd-026f-4268-b418-1cd7d220923d
1,d41764c0-434f-4970-aaaf-109320af4fc6
1,a3fbfdb5-47d1-4554-91f3-f9603ae7621a
1,289ab4ea-ab42-4ac5-aa95-9915f627d582
1,2063d7c2-9b76-4f78-8a5f-5675d4ec2d69
1,cb6e42ed-e1ff-46cd-bacb-bec320696cd3
1,0cbc11d5-8b3b-42ab-9900-03faebd77134
1,af9d7f48-087f-42cc-880e-98d6a9c7a491
1,337597b0-c774-4a58-b70a-f23fe84c079a
1,3e531261-2ed2-46ba-a241-d2688c9b96b9
1,f9e46e56-3cce-41dc-99ae-64aec764e0f4
1,cc0f322b-bc04-4a9d-bcbe-2abb2fa6b4d6
1,f666dd01-c0d4-4508-8ca7-28e7c56da9d6
1,0090c540-ab55-403c-937f-3e1a91350164
1,cfc7960b-181a-4c0e-891b-2888cfcbc588
1,6be9adcd-3f83-4239-9d81-159a78fe3c83
1,4f4c3d2f-b40f-4e8d-948b-a3c62128bc90
1,b9c3cfba-6e98-41c0-b84c-6dd907a07791
1,88b99086-311b-42bd-b636-74e55a00f048
1,21a2c415-643d-432e-a8c4-70f9351dc3e0
1,e1b450c2-5e0d-474f-bc82-56cce65ad45d
1,30f51b55-977c-4503-8929-a2b7cdea6d71
1,d7fc948a-7771-4d24-ac94-47d0442f718c
1,bfeb5b07-9c68-49a6-927c-935ab884317a
1,81852694-edf1-4bd1-a7c7-9aa45da1722b
1,4a68c0f8-b259-4ed3-9903-e7f48506029d
1,12446c27-f124-47a3-adf8-f2c1efd5b8bc
1,decfe7b2-7df6-48bd-bbc9-8afa7a1ef7a0
1,4b8af414-c92f-4997-9715-52c4a62b4061
1,464ce0c1-be76-45f7-9b75-c844b29c5e28
1,cfb34cf1-61cc-4e21-a47d-1faabf22590d
1,de91e514-8e0f-4ec6-ac77-0a37c8c9417e
1,40231dfc-886c-46ba-9d59-fc852c4fb262
1,cc2b95d0-3d4b-4e1b-ab56-59f5d35cd76c
1,e5405f17-99e2-4467-acfe-edcbcc6177ab
1,201c877e-c0c0-4cba-b63f-976dcf50ec16
1,6b8c9914-edf0-4e4f-8d70-5a35c8562b9b
1,1f09bbeb-86e9-46dc-8114-beeecbabcba9
1,8ede1710-58cc-4a38-aff5-c83dc0480531
1,e430599c-c6e6-4745-a5e0-12eaba9cfbed
1,b558cde7-df96-4c0e-97d1-5d715afb9e79
1,2aea9f17-92cc-42c4-862c-55233270651a
1,bcb5533c-d365-4dcc-8edc-b76cb0c4722b
1,bc2ba957-46d9-4c8d-9b82-cdd21ce4cad1
1,d34449d8-4d7e-44b9-9d37-73e912481b4c
1,b63d8655-91da-48de-8dc2-83faced3d351
1,df0b3778-27be-40f2-b5cf-0b8302a6c1b7
1,e60a71bb-127c-4496-803a-4db64c787f1f
1,1fd1ca24-b0e8-4176-b92e-1dae5d8c8da5
1,5b7988d9-7b80-45c4-b7e5-355cb644fbfb
1,4c77984a-2dbc-43d6-87ca-7cecd10d1bcf
1,624f0846-8d61-4b5f-bce2-0cb61abb6f46
1,42673210-7a79-44e9-b336-5f9f34e1a67c
1,8eafd9ab-f32b-471e-809c-e7b85ce7d34d
1,310d340b-4c03-4e30-a993-760a372702e9
1,89af603a-44bb-4e05-8655-77be13779f2c
1,0c69fbb9-b406-4b09-8f04-d2dedf6dda3f
1,800d8bb9-805c-4d75-b069-c299db3158eb
1,7ef97686-c4ea-4b6a-81da-4ba82d618d96
1,22497e0e-1657-4ab6-970e-d70a8f7d43d6
1,0b6c6ca8-6833-4d03-bacc-879c5642d790
1,59d3bfba-0f38-4129-9384-7fb015cffb7a
1,4cbc49e6-9968-47b1-83e6-cce90f5219c2
1,ff7445c3-c6b6-4b7e-bc01-cea15568316d
1,36e87cc1-c081-4081-80a0-b7818640df4d
1,9bc9c056-6179-4369-a26d-3aa59ccb8b1e
1,1daf14a1-cfbe-43cc-b03a-52ac443d0780
1,a00d563f-2a0d-49c8-bfc2-4f6fc09d5d2a
1,1e17bd65-2312-485a-b21f-6cdf7ee2808f
1,f2a3f7e1-c237-44b4-b90a-7264cf89e980
1,300bf72f-1949-4d57-a197-2da9e323c4cd
1,9729b8d7-f55a-4ebc-a20c-80dd74ae8dc8
1,27152e6e-2640-48e5-829d-c6ee6ef3fafd
1,7d328030-528b-44e3-a822-eabc41abdc5d
1,bbf893d6-fcad-4ec9-a2a8-12ea6f4293d8
1,87a1ed8c-27eb-40f5-ba8c-886948b312bb
1,da7bf800-0015-4615-9213-b592f44e9c60
1,a72203c9-7e83-4b20-b867-d292329cc108
1,58c81ca7-b9c4-4057-96e4-7f2e2ca6a102
1,a39da6c6-1f88-4f52-a875-21e092bf0fc1
1,f490287d-e0ee-4f3e-8985-078498e29c5d
1,f73e8888-f306-468f-9513-d14e9dc97824
1,d2e8bb23-b4ce-47e9-875a-c738d343cdb0
1,03141956-05a6-4c05-ad5b-2b94bb043e68
1,72bc15ba-578c-4fec-a422-228acb7ab834
1,d149d20f-6058-4069-a0d2-596713125417
1,d887acb3-ab49-4c34-b965-b3a5de486bc7
1,6dc35e59-d0cb-4ebc-a591-7a02e7983cb4
1,e12d1ee6-58ad-4368-acbf-6709e4c20a8b
1,cbdd5cf8-6c30-4b65-8313-f5dbbcb48d00
1,c8cf0aed-75fe-41d7-bc8d-462f8d56573b
1,5963c660-c00a-424c-8369-cd12c2f8c6d4
1,bc289f7b-144b-4875-84de-db8c1e718628
1,5ee289fd-00c7-4785-9ad6-7e3a13e499d1
1,61ceb865-4b90-4629-899a-d2ed63679af8
1,4969b7eb-97f3-4a25-b75e-fd95b3c5ec67
1,fdfd520c-8294-4284-8c5d-648a12c3ac95
1,0b16d9b8-ee28-4254-82e2-ee5728c3ed5d
1,34554e3a-b420-48e2-bc21-a89de5cfdfab
1,9002a77f-28b6-4371-99e8-5b6db200470e
1,7e3c45d6-3f6c-40a1-b025-0a1ea1288216
1,5194d007-60dd-4984-b4da-ae6c9326ea90
1,d708972e-7135-42e3-8c64-6444a381b945
1,6282101d-1744-44e4-aeda-c14fa8773c12
1,956cf2a0-2187-4b42-a986-4af34fdce6c1
1,4f57f7be-6029-4fdc-ac03-01833b34e47d
1,23e5a340-6c9a-4969-8ac5-3d08227a3471
1,166518ec-6f83-4518-b49d-575a492a3cbb
1,b90645ce-93c1-468c-b358-288f1b29cbf2
1,510280c7-631b-4f8f-a4ea-30d343bf19df
1,c7cfbef8-bd61-470e-815d-a64a64413224
1,864862f8-bd34-438f-82cc-cff629be09e3
1,aeab3f26-3189-4398-90cc-b364d9c7d463
1,977960ff-d54b-4bd8-8d89-5a76a19ff765
1,ff216ff6-2637-4a82-a2a3-e1168c0b7bf3
1,fd85044c-e76e-451e-b9ba-fbfe059f6558
1,d2b1f3d6-01c2-4f47-8016-7b555ae83456
1,35818471-bb8c-4d43-9855-a2d430e97812
1,54d8f3bc-71eb-4c1b-a50a-afa1b881a22f
1,c781cb17-b9a7-4f0a-8739-e53d36728de8
1,7d214f25-7b96-4225-b302-4297b11c99b1
1,1309b458-39a5-4113-a018-8ff985873250
1,8d00d3c1-0377-484f-b09b-8a23a85e0463
1,190d4525-0543-4132-a8d9-accae62d41db
1,57eb39d6-0469-44f7-97ba-0eadb7147765
1,d9d2dea4-3e2c-498f-8a31-c2d46fefa827
1,beec1198-ee90-4b9d-84d9-709e172d25b7
1,e6ef4dc8-3065-4c05-b3f5-fed95eaa3ec9
1,a183a98a-cdd6-46ed-99ed-51036ed5f328
1,220cff3f-5593-407d-b1ba-73a55cadfdfb
1,ce286175-d64b-4a00-950e-9714120285a6
1,1184f22b-7925-4bbb-b252-efd11c99c007
1,dd7d9217-3063-4bdc-b8a9-e447ebe712eb
1,5bc56254-24c1-4c51-9bb7-edbf9c52c9f7
1,34e3b893-0184-458d-86c9-34f55f657d2e
1,173d1b1a-b596-4a7f-9803-d2562392b22a
1,a475c427-6835-433d-a7d2-c4be95830563
1,dbcc8f1a-15fd-4b51-ae19-7e809b5c01ea
1,561bea08-31f5-4139-bb6b-14b7a6d48b1a
1,09db0ab9-a5ed-45e5-af2c-4b307957bcb0
1,d20f7dc4-1557-4b2d-8040-a3dbf2d8a379
1,4ad44a69-cec9-4de2-bd55-8e2c6f4381db
1,3921c486-30e5-4c12-a484-0de6d5e2d5d0
1,fac39f0a-0b62-4076-9abe-fe11761ef40a
1,26edb512-61d9-4065-b607-6bcd22de55d9
1,1d982063-f295-4030-bef6-19cbaea3e52b
1,d326dc24-c025-4e53-85af-601767393135
1,431fae2c-f90a-4d38-a45c-a3c312de7f45
1,4225c7f4-58cd-4d88-a00b-e02412e37001
1,64cffaf4-0b3f-4059-92db-94becd1d6d33
1,6df0ad5f-3677-409d-a644-86d54618235d
1,33a71d5f-8d8e-4a53-8822-dae58c81ae5a
1,d0813b69-dcfe-44c1-b0b4-53d3a00983bb
1,bd83f901-5df1-4b56-aeaa-bce27ef65269
1,48ee44b2-fa6e-4aa2-95f6-2cb9919c4396
1,9bc51c6f-c870-4e1e-a63b-ce25cc7b839e
1,8e391032-3b3c-4213-a8ab-2384e7661cd0
1,18472d0e-b94e-497d-9124-393c240846c6
1,d2c09608-e3d7-445a-a2ea-2107d26dcc0d
1,9c5e4a1a-21e3-41b2-9e9c-51c7b2d4bc05
1,24106d57-4415-4ff3-b482-65910623c2a6
1,9ae23607-4cb5-4302-bc7a-440907af079b
1,851c5d6d-5e41-487a-a14d-2764e62c76af
1,66583ff8-bd89-492f-a697-85f3aed2f55e
1,2a05ce07-ac6e-4cfd-b871-e1639689d042
1,daeb4853-db55-489f-b81e-3ce45411afde
1,7b93d377-7fd8-4953-adbe-b9e63b41009a
1,7b1ef66a-6190-4ad1-be64-4e6b26c171a1
1,c693f38b-77c9-490d-a7cf-2739a1354bb6
1,fb486bc0-cffd-4fa2-bcdb-9f9cace7924a
1,5752ac80-9a4a-4190-88d7-1f97bd378ade
1,61044c6e-f942-49f7-a82e-394267373aa1
1,f64a4fc0-98f8-4544-9982-55301eccc042
1,326c24ac-739f-4896-9021-a0bfba65039c
1,37bb06bf-08cd-4439-9e50-83d1f4d02fde
1,839812af-8357-4ecf-845c-6fec599caf55
1,7792e0c7-f1f0-4d09-b11c-7f4bb9fad8b7
1,ae265c89-5207-4f7d-ad7d-e5babd45190d
1,ba2126b7-35aa-4d8d-a005-d100e063b040
1,810f4012-359f-4bce-81d8-8eb3105da383
1,45bda36e-4d01-492d-a881-afae9c6ce1c5
1,580850ae-fe6d-4444-9be2-7a3682b9de4c
1,93ae26ce-2acd-49b3-9604-18a42584f566
1,4ab863e7-291a-4b92-adfe-89061f57916b
1,5bc7e963-e07a-4da1-b7a9-d25857817eee
1,e953b275-20ba-4e3e-acb1-c97431601594
1,cd9470f4-7756-4155-bd06-73d123647415
1,a7fabd48-92b9-4fe5-a363-fb1b75ace03d
1,f49d7866-a87a-479b-be41-e58d540d30cc
1,8f84f3db-7602-4536-a4f5-737a1dfce1a0
1,3f9e5fec-64f2-4ab6-819c-bbee662753db
1,3bce97e0-9311-404f-96ef-c58042413473
1,c39693dc-0f32-44ac-a1bd-9746181ad439
1,4ef34f0b-86f6-494f-bc65-b2a03c007da1
1,b3ce9689-8dc5-4f92-afc2-48dd6ff8db7b
1,9d2b3fb7-cadc-4d30-9eee-a3fdaaa8e503
1,9d0ed3ff-451f-4d45-bd38-b0e0f1ab499c
1,83a63609-aa4d-4f44-8f2b-372d25ba0cd3
1,7d915569-2ffd-4213-b017-021a75f7bae0
1,a6faaa12-8b1d-4bcd-a9d8-593d9290f193
1,45ec81f3-07e0-498f-9a6f-f39b67ebf1a6
1,1c6be459-dfc5-4ef7-b9b6-84892cf816b4
1,aba68e9a-853d-4393-a899-cdc3412b7c20
1,a7657e37-f199-43f2-ad49-d4e34b3b2637
1,ff124fe8-fc36-4de0-ac8a-c00a2e3bc583
1,47940c5d-1607-4665-bf6b-6a4d33277d62
1,c9a63df8-5649-46c7-a015-4da3cce4cdd2
1,c46069ef-ae64-4546-878b-641b8d46c172
1,e4ae9b01-3bee-459e-a618-44f04fd8fc50
1,6df85796-b354-4427-8186-26d42ac3e6c1
1,93c696e9-d9d8-4987-a1da-e04be3f443f3
1,0ed34286-68d2-4c8e-bf4b-5e6ca0e12073
1,2c5a080b-8b4d-47c0-af7c-4f7713a6a5b4
1,ff417e4e-5583-49a7-8241-47bffc754551
1,9e97a8f9-dc2d-44d3-8ce1-48c85b4f724e
1,8608ea50-4a5a-40bc-8fd2-46bf973aacc0
1,894c48ac-f06d-4ed5-970d-16e6a562d422
1,3d4e6951-6169-451b-9dee-ac31ec4cd96d
1,bfae9b56-fcb9-47c4-9bc0-8c1514002003
1,3e90b092-2baf-4caf-b324-b3a25df553f7
1,d815343f-ad4a-468a-a425-9ddbac8d69ef
1,979dc948-04e2-4327-907a-8585a0035514
1,ddaff3ae-190a-4f3b-8829-5d1eaefe43c2
1,bc80bdc0-2b3c-413a-a4d6-c217a02ebf1a
1,e08bfb54-9b79-4472-bd42-19a3863dac15
1,81f96e03-e81d-4b3a-a6f5-15828b5b2fd1
1,30cc04b5-f3ee-4215-b1b6-bc65c681e2cc
1,b2ecc74f-5d1a-45b3-8a5a-7faff22a3654
1,33b0b7c8-9805-4f3a-9c3a-75a55ee773fb
1,4b8bb558-ce0e-48ee-9198-c5dd7f254dbc
1,0bae1bf3-d89e-4d19-ab8a-6e386fa23e08
1,ba0d7f4b-500a-4e03-923d-3461a6fd459b
1,161bc0f7-7f04-4ce2-a312-55969fcf532a
1,1b397d86-f3fe-424e-b690-423172f263cf
1,25906509-704f-447b-9605-adf664adbbe8
1,9c9bbecc-f4fb-402a-b3b3-024362799944
1,a33c703c-72c2-4b5d-ae5b-4da24ed305ae
1,d6f64493-13ec-44da-ba90-f591a8138dc9
1,364ef02b-a9ac-4426-b913-76133b8e4102
1,0e0f982a-b6cf-4de8-979f-35749bcd3ed3
1,6019eb93-2908-403c-94a5-d69a8ea2315c
1,d4fab53c-fba4-4043-9d43-80c64c89bc63
1,2c9ec0ca-9339-4444-a003-f892f7cf6344
1,2ee54d13-82e7-4c74-90c4-61d4a0de7006
1,132910ef-2607-474a-b32a-fd3f27786a0b
1,439e9ecb-e5f4-4930-a8b8-5b3d7c72c83f
1,d532dc49-2791-4e6b-9f52-70d533851ffc
1,2c3b0d5e-959d-451f-b118-7a55e358d537
1,b14d7e47-f935-40ab-811c-39ccc460b84a
1,3df324c8-d76f-44a4-a4d1-7935cc65df34
1,e364a627-b575-4ed9-a922-a3d2fecd233a
1,d09bdadb-ab80-453f-abb4-94538fc2a1cb
1,97ef3cc3-7ab7-4861-ab74-c838d1c727fe
1,1450ab54-e74b-41ca-befc-d129ffc189ed
1,16546365-77f9-43f5-a6ae-c5bd93b29db6
1,9f055206-aed9-4937-baaf-72f15d549344
1,3ae0151c-7c53-4cbc-9960-390d18d0448c
1,626fa6d6-bce9-4980-85da-b4a54a8fae5c
1,a3da9084-5b6e-4da0-9e40-8ac7b6e72238
1,c5014b3a-fb74-4906-8685-8933dbea38fe
1,cf981f13-ffd2-409d-8e1f-39127b82a780
1,bf0ad5a6-402c-4f95-b579-73e0516ff5cb
1,1cf86b8f-9689-48b2-a17b-4299bc490cfb
1,cbccfe0d-86d8-42d0-b905-d0180a7c5492
1,290d247e-929e-4371-b3de-54d36962ca0c
1,89b23605-ba3a-4bcc-add9-9f235aeec3ce
1,25585870-1304-4b32-b368-3af5e89d1917
1,ec702430-754e-43cb-b523-682d6bd16760
1,5fde3f3e-4807-479c-a02b-3a373309ecbf
1,f82bb519-3546-4cb0-9e86-95619f122c90
1,a84eee69-b073-4797-acbc-3d914bc17690
1,e78f8a94-7efc-409e-a13f-59ddfe8d866f
1,c99861e0-f41c-45a1-bf44-1501219ae9a6
1,87634d17-e056-46af-80c9-399403e83d00
1,a051be45-129c-40b9-a7e8-35d255151d3a
1,53c60bc7-8853-4894-9867-820c352d1532
1,e62661ef-4a63-4d04-b045-29b802203fa0
1,7ec2cdfb-3744-4ecc-8cda-8e847dff5942
1,59b9c21d-1ebd-448f-9ee2-296d34b496b1
1,d5f96da9-5066-4750-a2cf-3e92938da215
1,b2b94967-666d-4326-81a8-8240b9a9ecad
1,882c3c1c-eae5-4454-bfc8-64ee8e48235b
1,81995998-a4d2-4f5b-a3e9-24dbf647596f
1,426398d1-b1bd-4673-bc36-891bd3d96e3e
1,d047f654-6295-407e-8a8b-50580ac447ad
1,0042ec89-64f5-49ee-a533-1571b50365c8
1,11339b66-8c5a-42e7-abd0-a70b0e82fe9a
1,53e6600f-cbb2-44cd-bb2a-5c88501ede26
1,8dfc8a59-455c-4dd4-b971-accb846fe05b
1,b72a84c2-c679-4c43-95bd-bbdc08e3ce38
1,b88efec1-216c-4892-a6c5-b1bd7fc43444
1,9c0c2554-8f4a-423d-8f6b-5720c509dea1
1,07d57ae5-3d9a-4f79-bfe3-e16cf747bdb6
1,fe586df5-c7cf-449a-aa01-7f2c74cb82a8
1,84371bd6-0793-431e-a3fa-914b03712a33
1,9c571885-1a4c-4bbe-a414-a14cfef55c18
1,7f514960-ba69-4416-a731-c7752a9cdcc1
1,98aaaeea-49ab-4519-b7d7-01125ff8027b
1,0b805825-30cf-4d8e-b49c-a97d6b7ab0e2
1,c15c1635-70e6-4eb8-856c-1f41e3b7fe39
1,b0798c0f-5040-4021-831c-6c986f5a58bc
1,16c1ff3b-c1d7-454d-8959-9ecee4d9e94e
1,7e456553-b1ad-4c2c-a0d8-c2ac54baa834
1,59255d7b-6fbe-445f-9a23-ed07cdeba291
1,e0e70804-ec0e-496a-8b33-76cdcd87463b
1,5ee231ea-e1c1-41fa-9bff-93d7a446a880
1,7951250d-99cd-46f5-841e-e944c3c841d8
1,ff592aa6-417f-4e49-ad38-a377c2655c0b
1,72af0b2b-4708-4b5c-a481-191fe6680ebd
1,f1f0e369-7edb-4e9f-81d8-b925fd94d30b
1,10bb0174-4a31-4db7-b9ee-ac02f693711c
1,6f05063d-f0f4-4b3c-aaa2-ae0890c00508
1,aec2ad78-65c2-46aa-bf22-c73bb2ac9ed0
1,b07a313e-e2f3-4e40-914b-33e33f3bdf7b
1,8c00e3f9-0a89-48b7-9a41-81cac4ab6ae1
1,af7b60cc-b5d8-4e3a-82ff-8bb4d69efc5b
1,6232d40f-4a65-494f-849e-ccbcf64859ee
1,2e79633b-11c9-4dbd-aba1-c419169aaac2
1,2c107866-2733-4755-8c15-73d23d24211a
1,ab34cba6-6817-4cba-92d0-aad330dbde27
1,5c36cad2-a3ea-459c-b03a-12d6ad2dcd7e
1,2ce94851-871c-46fc-b1e3-d7a3ae924188
1,1a4c482a-d627-4047-8cf4-16557477076e
1,5e397800-95e2-4f84-b82b-80fea6893ae1
1,32aac59f-c9e9-48ae-9ed7-c9a8ca5d8e6d
1,fe6ae9f9-bf99-4cb7-9246-f5d8f9aa2f5f
1,37e7ecf9-31b0-4773-b743-8da5b1cf0da2
1,58fa6c56-7bdc-47cf-84ab-e65c10a48361
1,7a393e83-4927-44e3-8e7e-4de3d881371e
1,a78c605f-24cf-434a-997f-a937cab53a05
1,343f527a-e2ab-44a3-a9ff-11c9b0f917d0
1,9b4d6b5d-f1ee-4b7e-b346-f188c3ebe7c7
1,ae4b089d-e94b-4e55-b0c2-81a4ddb53ad3
1,3e6c1b0a-6cd7-47e2-bc6b-3337e687bc82
1,0f05fda1-a7e0-4da2-9268-f5b031c328f0
1,4a73838e-8d12-45c7-808b-297a4ec05a02
1,1b9f09a1-1491-49ac-8578-b11d13a63f82
1,7e642b44-b4dd-4ec5-b3af-538f3c135f6c
1,0201a704-d123-4d4b-89a6-5d8a3d395e4d
1,57aeebc2-5bef-421b-953a-c79e9c07cc5c
1,9ee81900-608b-47c3-b66d-ec2a3096bad2
1,baf6ef60-7ca4-493a-9e76-ce09448d5241
1,445084ef-cc9f-48e2-afef-b1790d860869
1,e90fc8d8-485e-4b75-a715-6b5881aa6f62
1,61d85076-e0de-4c0f-92d8-486fa4d6b6bd
1,29f3d240-d425-46bf-81b1-b470f31339cd
1,6e83a988-baf9-4590-a099-f951e48e10e5
1,715a8fdc-8f83-42a6-b0e8-fc6f4f7b81ba
1,3f815439-7ef4-47ac-8e7e-9019ae0f749a
1,a62aa376-4f45-4f64-bd68-c360189af385
1,69b7e43a-7832-42f1-8e8f-9cdd748d3452
1,1b8e8b44-eb1d-46a7-a52b-cdf5bfb91be0
1,7b4413ab-9630-4ab9-9353-a14246efda4d
1,33550fbf-61b6-40e4-b45a-23b0c62fb9dd
1,1a347189-6864-4095-b971-ec32f46a1751
1,8bfeca18-a889-4c81-ae4d-d44f299985e5
1,78d0df33-e743-4b13-a83d-709fc26ae061
1,422dc762-15f9-4039-ae6e-070aa96bb45e
1,e0d7abe0-82f4-4699-b949-ad73811a35b4
1,1ad6cb6b-86ad-40c6-ba3d-8038d93e6276
1,c887f9c7-7abd-48dc-ad9e-0ec3606d179f
1,e95ca4f9-3c77-4282-954f-4e70fc7848da
1,c3dd47eb-e311-4650-8dbd-ede2a8ac35dc
1,2b8f61a4-69cc-4ce9-938e-8e32415c068d
1,21493b17-1479-41e9-aaf6-00f6c977b47f
1,deb4ddcf-30ee-4fc3-ad7e-3efbfacb527c
1,62975838-787f-492b-bab3-0e6d15017fef
1,3d9be719-1a14-4dcc-93fb-a802fc51ca4b
1,2bb77a2e-3e2c-4a6d-a098-27fec65ac1c3
1,8be924fa-f268-4a11-a6ad-9c082dc95b5e
1,bfa9307f-c24f-4dce-bbd4-ef2b81a9f57a
1,ac83cadc-be37-44c5-8f21-b5180aae4805
1,f335f863-0a80-432f-a4a9-7f8d8a738fd3
1,82c3fe8c-53d0-4669-ac69-30d98b00a55a
1,cccad369-d7e5-45d0-a53a-97cf537542a5
1,7593439a-2fff-47cc-8206-c0763c852988
1,2f95dfef-1167-4a14-a614-c16af214073b
1,7373ccd3-14e1-43e7-bd26-1ea92bf26f7f
1,5b676eea-d339-4858-97a1-bf1775cc1153
1,b718fb8c-ba54-419d-b8dd-943d344b0d7c
1,198083ef-56a6-477f-9b71-db049849983f
1,1b1c98fa-eb2e-4431-a25d-8b26c105b2c1
1,d9cef2ae-ea12-4c2e-be28-97c141e4bb3a
1,392718a2-400c-4a1b-bf31-a9544ea93953
1,baa7cf3c-738d-40aa-b686-244944f0c722
1,5af0f921-2dd4-4c22-afd8-72caee4e1997
1,e5d22c95-0a1e-43a9-84dc-00146f4ced2e
1,735da239-54f2-4ff0-8f6c-7c64dbe43cb0
1,acc60cb8-69ec-4846-88cf-ff7c938b7b6a
1,08f19d5f-9c31-4b0f-9514-6d4d495dc9bf
1,60cd71b9-db3c-4fd2-85a4-5a2ba2cf111b
1,84924a34-f16e-48fc-aac6-2b5beea8bbad
1,d5ea47b0-b6b9-43f6-9e0d-e6421a928365
1,f38bdecc-39d3-4442-9979-6575aa91c6bf
1,4bbcf45f-9fc2-4fc5-9ce1-2affe4e009ba
1,c8adcde9-20ce-48a3-a120-28804080442d
1,b82bae0e-39cf-4dd3-bd82-d754048fab09
1,23ec15de-c6c7-42a9-aa26-d78902884428
1,0f7492da-6a91-4cad-ba59-185fb7d89254
1,665f0539-b8ef-4eac-8956-e1d243ada25c
1,cabe5171-387e-42be-a756-bd20ccab7046
1,6d6e0fb8-ded7-4805-ad58-ca4921773e03
1,2ba7946c-a198-490b-a737-613e07154c97
1,611e1c59-8a81-40d4-a271-e273a626627d
1,50145b99-8c62-429f-bd8b-2fd223c2c3c8
1,a5d7d43b-3664-4121-9fd7-4a77d88b2536
1,7fb261c0-79f0-4769-b782-216b7cb8aa96
1,811c4027-b360-42ef-bd1c-14e2324c2a7f
1,016b96b4-73a1-4d08-ac4e-771f89d99869
1,98b0cd76-b229-466e-80a3-0ee34e96c6ce
1,31210079-17d8-46ab-bc85-fe6c6a0c764f
1,76701216-4e1d-4583-9e21-f2babcb5760e
1,0a4c3195-ecc6-41cd-a999-060ff8397895
1,a9728489-2a99-465d-a719-506bc4f57f2b
1,1c46b00f-5126-4e14-a0f9-98792e0a6535
1,03e1dfe5-e5e0-48da-8800-a65e8552425f
1,cbd0dc0f-63e8-48f7-bc65-4d5b381c386a
1,e830d579-c269-4a09-81f9-d38d6cfc06ec
1,1b3ed426-493d-481c-b4a6-69d9f13de722
1,da97d1df-9df0-41c3-b8ed-85f881981c9c
1,c1a0d21d-e1a9-4911-bcb3-4607c122419e
1,dcd27020-bcb8-4d8c-9a87-2d9af763da10
1,67bab91a-6cd1-4fad-af06-8be2c04d8a08
1,e078cefa-2a96-4623-8445-f05b70207b1d
1,1e8d71c0-023a-43d2-a2dc-2b20d0e6c2b6
1,4dd3ee0c-c18e-44bd-aa01-e4dc834af478
1,e649fe2b-f8d8-47b7-9ee0-a84a994308de
1,795ac98e-fc70-4f31-9e45-7f3f9969eed0
1,eb673311-45db-41c1-8a0e-2992247f79b5
1,f52208f6-ef64-45ab-ad18-9534d3d47bce
1,e6bf052d-8a9b-4d90-bf94-84b131158e0d
1,24f46e2e-24b3-46f4-8b63-c4b9df4903bb
1,008a779a-e13b-4fe5-bf98-0d27f0de427e
1,795dc86d-1176-4b03-bf07-2c8df5062973
1,743b5ca4-d5bc-46c3-830a-f4367f578f0e
1,d2156b2d-c639-4051-9e3f-639c13d5b58e
1,839960fc-73d0-4796-ae1a-541fd17454f6
1,d55321dc-eb7f-41d0-95bb-344ea0f8c884
1,bac79500-385f-49f6-a781-d01dfffd005c
1,fabcdb3b-d60a-4f35-825b-35d2c157fa3e
1,ee9b5642-fb71-49f6-b884-36d0308be085
1,f5fd1ac7-bff3-488d-992c-843bd3d3f4af
1,fdbab564-bdc4-4ebc-96cc-034ca6f3f7c7
1,0d1dacf0-6fe7-4da1-a0f5-30e983725d2c
1,74318e1c-a213-4ed2-a49d-233aac6a0354
1,a2bf1fff-925a-4003-aea8-4f14eb24ad84
1,61ddce57-2747-4028-b68b-b0a06874624c
1,3ddd9263-d82a-49b1-a4e5-dc79fdeca6f6
1,5cf003ec-bf45-4c5b-9cff-7ee1a98b5123
1,80ca33c5-fcc2-4e01-8579-e20038a7d1fc
1,4cefce24-d2e8-43ef-9809-85016e4e3815
1,c03a52dd-012a-4e40-9bca-2b66b605b313
1,418e5e7a-2b12-4dd1-b223-80230517cce3
1,8201c89a-ec77-407e-aba3-0b5349769e79
1,b71a8ffe-87c7-4c99-9346-97e98392ec56
1,62f33eca-f7c8-4f0b-96ac-66b6838316df
1,65cd8e03-7039-4e9f-9011-d31a02cb574b
1,596349c4-534b-41e0-9d40-b4154459c482
1,c1c61b25-bfc4-4b07-99e6-c08d2bc98659
1,39316539-0a41-487e-8bd6-2dba10721201
1,4a7b6137-a78b-430c-88a5-69c5454e2ff9
1,0f42628f-2849-4308-9db5-c86f3de4be77
1,948af7f5-a66d-4d41-8116-3e43fdefe793
1,a09ea82c-cc8f-4208-b050-6edcfa8db234
1,b7e9b97d-265d-41b2-a880-29ba8c6580a5
1,3057c190-c233-4d95-9a83-3f24306b0e48
1,e6e9b9b3-6e45-437e-a23d-811912bac43e
1,8991bb99-a1dc-4962-9e5e-a40f5709f80f
1,99b1925f-1c84-4736-890d-b17d5fd05928
1,774d7141-fce0-47fd-b0fe-fd6fdc30a7d0
1,3e2046b5-9dd7-4cce-b077-aed6606e8bfd
1,d05efc0b-22df-4cd4-8678-f50dc39900c6
